Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712804286.05,0,0,120.0,1.0,3.0,4.0,25.2235546875,36.780652536161696,1005.7193361290813,62.88742871933741,246140.5
1712804288.14,0,0,108.0,1.0,3.0,4.0,25.19201171875,36.77747933372471,1005.7234951832227,62.852592039679394,246774.0
1712804290.1,0,0,135.0,1.0,3.0,4.0,25.15470703125,36.78521470431403,1005.7206303332728,62.87658832281393,245859.5
1712804292.1,0,0,123.5,1.0,3.0,4.0,25.120625,36.82773979653614,1005.7093859662251,62.97077286738669,246221.0
1712804294.13,0,0,121.5,2.0,3.0,4.0,25.08654296875,36.86452759006191,1005.6972789749499,63.07218386076476,246498.5
1712804296.1,0,0,121.5,2.0,3.0,4.0,25.06525390625,36.91122912357537,1005.7004644923506,63.045501123653395,245763.0
1712804298.13,0,0,119.5,2.0,3.0,4.0,25.02921875,36.99095248550384,1005.69540131769,63.087911651736285,246221.0
1712804300.1,0,0,144.5,2.0,3.0,4.0,25.00294921875,37.074572520230376,1005.6791231621669,63.22426305430851,246498.5
1712804302.13,0,0,123.5,2.0,3.0,4.0,24.96330078125,37.10795852403095,1005.6740428278893,63.26681816914602,248451.5
1712804304.12,0,0,130.5,2.0,3.0,4.0,24.90763671875,37.14260752808062,1005.6852043245083,63.17332496126172,250722.5
1712804306.11,0,0,130.5,2.0,2.0,3.0,24.8923046875,37.17270982752101,1005.6991548157289,63.056471382322044,249674.0
1712804308.1,0,0,113.5,2.0,2.0,3.0,24.88654296875,37.24984545533401,1005.7110187594706,62.95709628505436,246959.5
1712804310.14,0,0,122.5,2.0,2.0,3.0,24.888984375,37.33649279019562,1005.716802956945,62.90864694566003,247423.5
1712804312.1,0,0,118.5,2.0,2.0,3.0,24.89220703125,37.41462090245746,1005.7170206758626,62.90682326446817,246315.0
1712804314.11,0,0,118.5,2.0,2.0,3.0,24.8907421875,37.47212606728746,1005.7120048654474,62.948836530794665,246959.0
1712804316.1,0,0,124.0,2.0,2.0,3.0,24.88546875,37.51484386224727,1005.70665369657,62.99365893283775,245767.0
1712804318.13,0,0,107.0,2.0,2.0,3.0,24.878828125,37.563203545565045,1005.7093267014875,62.97126929647161,245578.5
1712804320.1,0,0,109.5,2.0,2.0,3.0,24.87794921875,37.63525307968368,1005.7215982310779,62.86848114638359,245486.0
1712804322.13,0,0,126.0,2.0,2.0,3.5,24.88234375,37.6963250739407,1005.7254853873201,62.83592189324814,244939.5
1712804324.08,0,0,126.0,2.0,2.0,3.5,24.88029296875,37.7394315728554,1005.7297952252597,62.79982238959833,245034.0
1712804326.13,0,0,136.0,2.0,2.0,4.0,24.874042968749997,37.7676754832019,1005.7279677398813,62.81512951556682,245031.5
1712804328.1,0,0,118.5,2.0,2.0,4.0,24.87580078125,37.80830240567134,1005.7308962165756,62.79060047292054,243670.5
1712804330.13,0,0,119.5,2.0,2.0,3.0,24.877558593750003,37.848939596123216,1005.7175135360908,62.90269500873114,244939.5
1712804332.08,0,0,119.5,2.0,2.0,3.0,24.87521484375,37.85158908311023,1005.7144674240155,62.928209712841465,245486.0
1712804334.14,0,0,129.0,2.0,2.0,3.0,24.870722656250003,37.87714187664977,1005.7164268632516,62.911797137809806,245855.0
1712804336.07,0,0,111.5,2.0,2.0,3.0,24.870722656250003,37.87714187664977,1005.7164268632516,62.911797137809806,245855.0
1712804338.13,0,0,130.5,2.0,2.0,3.0,24.867109375,37.90568017657321,1005.7232843054967,62.85435835034744,245489.0
1712804340.1,0,0,121.5,2.0,2.0,3.0,24.86857421875,37.978126681640376,1005.715423069491,62.920205058681596,242686.5
1712804342.12,0,0,121.5,2.0,2.0,3.0,24.874921875,38.04821693332316,1005.7156963161345,62.91791635883712,242593.5
1712804344.1,0,0,126.5,2.0,2.0,3.0,24.88234375,38.063451920211826,1005.698013774635,63.06602901935254,243941.5
1712804346.13,0,0,131.5,2.0,2.0,3.0,24.88322265625,38.046178700863706,1005.7063458671918,62.99623740543301,244393.0
1712804348.1,0,0,117.5,2.0,2.0,3.0,24.8856640625,38.0059222553969,1005.7095545719637,62.9693605935298,243941.5
1712804350.13,0,0,130.0,2.0,2.0,3.0,24.88546875,37.974080918584136,1005.7178141120339,62.90017735663564,243941.0
1712804352.09,0,0,130.0,2.0,2.0,3.0,24.88361328125,38.00281767336461,1005.7207324520118,62.875732951343664,244393.0
1712804354.13,0,0,123.5,1.0,1.0,2.0,24.888203125,38.0322237236837,1005.7026240190712,63.02741240033189,243491.0
1712804356.1,0,0,122.0,1.0,1.0,2.0,24.89181640625,37.97473528615861,1005.6888979215746,63.14238610672651,246682.5
1712804358.13,0,0,124.0,1.0,1.0,2.0,24.895625,37.9230694069064,1005.6832235195538,63.18991689327497,244223.0
1712804360.09,0,0,124.0,1.0,1.0,2.0,24.893574218749997,37.90840081111475,1005.7055622633475,63.002801181448234,245489.0
1712804362.14,0,0,131.0,1.0,1.0,2.0,24.8971875,37.92033877462686,1005.7090061202168,62.97395453083196,244944.0
1712804364.1,0,0,112.0,1.0,1.0,2.0,24.90763671875,37.973471716964596,1005.7109601435478,62.957587299930566,242772.0
1712804366.13,0,0,120.5,1.0,1.0,3.0,24.91984375,37.99787215311744,1005.7124078726506,62.94546084371532,242682.5
1712804368.1,0,0,115.0,1.0,1.0,3.0,24.93185546875,38.01647044286435,1005.7040855371173,63.01517040179503,241706.0
1712804370.13,0,0,115.0,0.5,1.0,2.5,24.94884765625,38.03269143858866,1005.7023415470636,63.02977844897025,240380.0
1712804372.1,0,0,128.5,0.5,1.0,2.5,24.964863281249997,38.016981494521076,1005.7066968311497,62.99329761741275,241172.0
1712804374.13,0,0,115.0,0.0,1.0,2.0,24.9784375,37.963410733577916,1005.7035500168296,63.019656021096594,242059.5
1712804376.1,0,0,120.0,0.0,1.0,2.0,24.971015625,37.90480242913108,1005.6963387657021,63.08005932857185,244667.5
1712804378.17,0,0,132.5,0.0,1.0,2.0,24.95353515625,37.84518432722683,1005.6981296855918,63.06505815366704,247332.0
1712804380.08,0,0,132.5,0.0,1.0,2.0,24.89298828125,37.7927303673818,1005.7071602725314,62.98941572423399,248737.0
1712804382.13,0,0,123.0,0.0,1.5,2.0,24.84103515625,37.77295730300582,1005.6970139819932,63.07440351491088,250243.5
1712804384.11,0,0,123.5,0.0,1.5,2.0,24.829707031250003,37.78335072068984,1005.6918762004536,63.11743909140439,249113.0
1712804386.1,0,0,122.5,0.0,2.0,2.0,24.829707031250003,37.78335072068984,1005.6918762004536,63.11743909140439,249113.0
1712804388.09,0,0,122.5,0.0,2.0,2.0,24.8180859375,37.79082555313478,1005.6905419027626,63.12861569992076,248919.0
1712804390.14,0,0,110.0,1.0,2.0,2.0,24.80978515625,37.84487119708177,1005.7067564005847,62.99279868182373,246313.5
1712804392.1,0,0,135.0,1.0,2.0,2.0,24.80373046875,37.91361925291865,1005.7181285261508,62.89754378239261,246406.0
1712804394.13,0,0,144.0,0.5,2.0,2.0,24.781953125,37.986562493523124,1005.7239048823312,62.84916034851197,247981.5
1712804396.1,0,0,131.0,0.5,2.0,2.0,24.77501953125,38.06395985784424,1005.7149277044572,62.92435432767064,247518.0
1712804398.17,0,0,131.0,0.0,2.0,2.0,24.78986328125,38.13785071336382,1005.7147669398262,62.92570089308282,245947.5
1712804400.1,0,0,120.0,0.0,2.0,2.0,24.81046875,38.16893225478603,1005.7139040493018,62.9329286249295,245761.5
1712804402.13,0,0,134.5,1.0,2.0,2.0,24.812617187500003,38.15467613303518,1005.7149083117959,62.92451675063217,246405.5
1712804404.11,0,0,129.0,1.0,2.0,2.0,24.80978515625,38.151488318943166,1005.7179155177696,62.89932796457278,247145.0
1712804406.1,0,0,129.0,1.0,2.0,2.0,24.81828125,38.12920394784749,1005.7200530794196,62.88142345767672,248737.0
1712804408.13,0,0,117.5,1.0,2.0,2.0,24.810664062500003,38.087892897631754,1005.7279637648373,62.815162810408154,249390.0
1712804410.11,0,0,112.0,1.0,2.0,2.0,24.79943359375,38.06936933109074,1005.731570509362,62.78495252502498,249202.5
1712804412.14,0,0,139.5,1.0,2.0,2.0,24.79103515625,38.07139700529643,1005.7398954116704,62.715223012655784,249296.5
1712804414.1,0,0,127.5,1.0,2.0,2.0,24.78556640625,38.07372723352805,1005.7385088732384,62.72683664460702,249296.0
1712804416.11,0,0,127.5,1.0,2.0,3.0,24.7571484375,38.07658427055732,1005.7246346985,62.84304737196799,249958.5
1712804418.1,0,0,123.5,1.0,2.0,3.0,24.717792968749997,38.08988968402184,1005.714849147327,62.92501232470889,252159.5
1712804420.13,0,0,124.0,1.0,2.0,3.0,24.67677734375,38.10302429305792,1005.7203134308115,62.8792427475978,252354.0
1712804422.1,0,0,133.0,1.0,2.0,3.0,24.594746093749997,38.12350729562961,1005.7269283120636,62.823835834951154,251966.0
1712804424.13,0,0,115.5,1.0,2.0,3.0,24.560859375,38.201060658672205,1005.7245147457688,62.84405210497013,252545.5
1712804426.1,0,0,115.5,1.0,2.0,3.0,24.541132812500003,38.2656268969098,1005.7336831496151,62.76725717506859,251870.0
1712804428.13,0,0,131.5,1.0,2.0,2.0,24.503535156250003,38.30518874817119,1005.747383748577,62.652501151638816,253225.5
1712804430.1,0,0,122.0,1.0,2.0,2.0,24.458125,38.35264202716056,1005.7231740142252,62.85528216212742,254202.0
1712804432.13,0,0,137.0,1.0,2.0,2.0,24.4130078125,38.40593092393339,1005.7500622712128,62.63006589238685,254990.0
1712804434.08,0,0,137.0,1.0,2.0,2.0,24.35373046875,38.44037158156034,1005.7438959350839,62.68171475418108,255683.0
1712804436.14,0,0,129.5,1.0,2.0,2.0,24.28693359375,38.48563498185169,1005.7251803308715,62.83847712006641,255785.5
1712804438.07,0,0,113.5,1.0,2.0,2.0,24.28693359375,38.48563498185169,1005.7251803308715,62.83847712006641,255785.5
1712804440.13,0,0,116.0,0.0,2.0,2.0,24.2551953125,38.58674707264351,1005.7245877033774,62.84344098334752,254497.0
1712804442.1,0,0,134.0,0.0,2.0,2.0,24.23361328125,38.68607254741892,1005.724628092958,62.84310266626514,254105.0
1712804444.11,0,0,134.0,0.0,2.0,2.0,24.205683593750003,38.85159897088673,1005.7200866321336,62.88114241709063,254007.0
1712804446.1,0,0,135.0,0.0,2.0,2.0,24.1774609375,38.97363445720036,1005.7236290497914,62.8514707435578,254596.0
1712804448.14,0,0,128.0,0.0,2.0,2.0,24.152265625,39.07861548329151,1005.7322155544314,62.77954960440087,254202.5
1712804450.1,0,0,133.0,0.0,2.0,2.0,24.13888671875,39.158698895875574,1005.7304884579946,62.79401583129528,254991.0
1712804452.13,0,0,128.5,0.0,1.0,1.0,24.12619140625,39.230152851801975,1005.7324730505673,62.77739280621787,254398.5
1712804454.08,0,0,128.5,0.0,1.0,1.0,24.1274609375,39.273974930066,1005.7363048704353,62.74529738414845,254208.0
1712804456.13,0,0,123.5,0.0,1.0,1.5,24.12013671875,39.31399025535197,1005.7438144709847,62.68239707651646,256783.0
1712804458.1,0,0,138.0,0.0,1.0,1.5,24.117890625,39.310840192345545,1005.7332095068543,62.771224360272925,256779.5
1712804460.13,0,0,114.5,0.0,1.0,2.0,24.0966015625,39.28820712099392,1005.7200055773467,62.88182133761303,257381.5
1712804462.08,0,0,114.5,0.0,1.0,2.0,24.081953125,39.26627638059769,1005.7247330538203,62.84222350749957,257081.5
1712804464.13,0,0,139.5,0.0,1.0,2.0,24.06173828125,39.2612385462524,1005.7270366156561,62.82292871874864,256779.0
1712804466.1,0,0,123.5,0.0,1.0,2.0,24.04875,39.28026151870415,1005.7319576208577,62.781710063404404,257482.0
1712804468.14,0,0,147.5,0.0,1.5,2.0,24.0440625,39.3059851392186,1005.7370017898229,62.73945998446543,256282.5
1712804470.1,0,0,123.0,0.0,1.5,2.0,24.033125,39.34270982702671,1005.7479134116131,62.648064639468245,256479.0
1712804472.11,0,0,123.0,0.0,2.0,2.0,23.999921875,39.35378412337431,1005.7474127595962,62.65225799192232,258290.5
1712804474.1,0,0,149.5,0.0,2.0,2.0,23.94220703125,39.34771125797617,1005.7591781384119,62.553712609790765,260640.5
1712804476.13,0,0,125.0,1.0,1.0,1.0,23.87736328125,39.34963218435828,1005.7667512681409,62.49028121717856,261468.0
1712804478.1,0,0,131.5,1.0,1.0,1.0,23.82423828125,39.335309735198265,1005.7389974944683,62.72274403242095,263139.5
1712804480.12,0,0,131.5,1.0,1.0,1.0,23.79591796875,39.320685100376494,1005.7234709900947,62.85279466388147,263037.5
1712804482.1,0,0,127.5,1.0,1.0,1.0,23.7430859375,39.32969987063567,1005.7150469785477,62.92335529289153,261779.0
1712804484.13,0,0,127.0,1.0,1.0,1.0,23.7096875,39.39318787292049,1005.7090385858462,62.973682607382045,262719.0
1712804486.07,0,0,138.5,1.0,1.0,1.0,23.7096875,39.39318787292049,1005.7090385858462,62.973682607382045,262719.0
1712804488.13,0,0,133.0,1.0,1.0,1.0,23.69513671875,39.4615917034166,1005.7019041547137,63.03344216754153,261678.0
1712804490.08,0,0,133.0,1.0,1.0,1.0,23.6786328125,39.558975652762776,1005.7129335487106,62.94105767834116,261780.0
1712804492.13,0,0,123.5,1.0,1.0,1.0,23.66623046875,39.66268483237201,1005.7205211562405,62.87750282502492,261364.0
1712804494.1,0,0,122.5,1.0,1.0,1.0,23.66662109375,39.756130063669175,1005.7297417260562,62.800270520796786,260025.0
1712804496.13,0,0,123.5,1.0,1.0,1.0,23.6481640625,39.80381721097967,1005.7357952574198,62.74956593428976,261053.0
1712804498.1,0,0,131.0,1.0,1.0,1.0,23.58,39.86961980963581,1005.7111816796919,62.955731849884614,261988.0
1712804500.13,0,0,131.0,1.0,2.0,2.0,23.5305859375,39.92573925003019,1005.6964208701875,63.079371585039056,263561.5
1712804502.1,0,0,139.5,1.0,2.0,2.0,23.517109374999997,39.99738066231319,1005.6936395838279,63.10266847360679,262093.5
1712804504.13,0,0,142.5,1.0,2.0,3.5,23.505390624999997,40.042918197441864,1005.6963604805441,63.079877430216484,261575.0
1712804506.1,0,0,140.0,1.0,2.0,3.5,23.49572265625,40.112088020345496,1005.693935953731,63.100185955061974,261571.5
1712804508.12,0,0,140.0,1.0,2.0,5.0,23.49279296875,40.19078320625073,1005.7053242290599,63.00479481866314,260743.5
1712804510.11,0,0,139.5,1.0,2.0,5.0,23.4997265625,40.27057027185484,1005.7134666878553,62.93659204137492,260642.5
1712804512.13,0,0,129.0,1.0,2.0,5.0,23.5126171875,40.33052572688841,1005.7101316283056,62.96452705976799,259925.0
1712804514.1,0,0,127.5,1.0,2.0,5.0,23.531269531249997,40.3852623869404,1005.7181225744221,62.89759361508585,258289.5
1712804516.13,0,0,126.5,1.0,2.0,5.0,23.53751953125,40.42403498671406,1005.7122731120035,62.946589608474454,257885.0
1712804518.09,0,0,126.5,1.0,2.0,5.0,23.5485546875,40.45160223144997,1005.7084100219547,62.97894756776812,258198.0
1712804520.13,0,0,128.5,1.0,2.0,5.0,23.56447265625,40.456240411015706,1005.7066957755806,62.993306451755174,259716.0
1712804522.1,0,0,125.0,1.0,2.0,5.0,23.570234375,40.442199351263596,1005.710311470971,62.96302072770261,259414.0
1712804524.14,0,0,136.0,1.0,3.0,6.0,23.58654296875,40.423424967885786,1005.7229558640146,62.85710942461385,259205.0
1712804526.11,0,0,115.5,1.0,3.0,6.0,23.60265625,40.39583839038319,1005.7224217821996,62.861582968787985,259000.5
1712804528.08,0,0,115.5,1.0,3.0,6.0,23.61544921875,40.37083050555748,1005.7197743420406,62.88375819278945,259819.0
1712804530.13,0,0,122.5,1.0,2.5,5.5,23.617695312499997,40.36520969942438,1005.7235216524675,62.85237030893174,260228.5
1712804532.1,0,0,138.5,1.0,2.5,5.5,23.62423828125,40.37177182822069,1005.7138736437279,62.93318328749251,261260.5
1712804534.13,0,0,118.0,1.0,2.0,5.0,23.62296875,40.37163585256298,1005.7074714830635,62.98680898154612,259408.5
1712804536.07,0,0,118.0,1.0,2.0,5.0,23.62296875,40.37163585256298,1005.7074714830635,62.98680898154612,259408.5
1712804538.13,0,0,128.0,1.0,2.0,5.0,23.60998046875,40.3555925319499,1005.7046527097043,63.01041962924189,260125.5
1712804540.1,0,0,135.0,1.0,2.0,5.0,23.60138671875,40.39277176744325,1005.701454023934,63.037212557957474,260848.0
1712804542.13,0,0,113.0,1.0,2.0,5.0,23.60275390625,40.42223111870164,1005.7011645545913,63.03963722429965,260745.5
1712804544.1,0,0,112.0,1.0,2.0,5.0,23.60666015625,40.449036558652494,1005.7068247331399,62.99222627162831,260434.0
1712804546.15,0,0,112.0,1.0,2.0,5.0,23.6190625,40.485557058264845,1005.7043819111309,63.0126878906991,258492.0
1712804548.1,0,0,131.5,1.0,2.0,5.0,23.63419921875,40.51064704216944,1005.7107842675734,62.95906043234855,257582.5
1712804550.13,0,0,133.0,0.0,2.0,5.0,23.6501171875,40.53875971537466,1005.7124911867382,62.94476297430401,257886.0
1712804552.1,0,0,142.0,0.0,2.0,5.0,23.65958984375,40.56325153952409,1005.7051584757519,63.00618321365555,257583.0
1712804554.14,0,0,124.5,0.0,2.0,5.0,23.67365234375,40.591176433719625,1005.708052687741,62.98194067727189,256983.5
1712804556.08,0,0,124.5,0.0,2.0,5.0,23.6923046875,40.58437900809348,1005.7057490705319,63.00123625966091,256479.0
1712804558.13,0,0,120.0,0.0,2.0,5.0,23.71056640625,40.56580054345362,1005.71307559126,62.939867928924144,255288.0
1712804560.11,0,0,128.5,0.0,2.0,5.0,23.732734375,40.559382060799734,1005.7174903822286,62.90288896269478,255385.0
1712804562.13,0,0,113.0,0.0,1.0,4.0,23.751875,40.52622873168981,1005.7245665228559,62.843618376492515,257080.5
1712804564.08,0,0,113.0,0.0,1.0,4.0,23.7688671875,40.48404872632153,1005.7194873429715,62.886162132416246,257383.5
1712804566.13,0,0,135.5,0.5,1.0,3.0,23.7899609375,40.45991626290555,1005.7152487943724,62.92166480487509,256281.0
1712804568.1,0,0,127.5,0.5,1.0,3.0,23.8128125,40.450639027645465,1005.7130828651108,62.93980697996275,255187.5
1712804570.13,0,0,135.0,1.0,1.0,2.0,23.829121093749997,40.431861036929085,1005.712000847792,62.94887015360529,256280.0
1712804572.1,0,0,122.5,1.0,1.0,2.0,23.8450390625,40.4013128466848,1005.7102659786116,62.96340173480197,255584.0
1712804574.11,0,0,122.5,1.0,1.0,2.0,23.86681640625,40.38605779317521,1005.7105882067121,62.96070267377901,254792.5
1712804576.1,0,0,134.5,1.0,1.0,2.0,23.88546875,40.34115214977486,1005.7056964578827,63.001676951719546,256480.0
1712804578.13,0,0,117.5,1.0,1.0,2.0,23.9032421875,40.32840227499474,1005.7096234395908,62.968783744445304,257181.5
1712804580.1,0,0,133.0,1.0,1.0,2.0,23.92951171875,40.32535786263846,1005.713145694659,62.93928074439614,256783.0
1712804582.11,0,0,133.0,1.0,1.0,2.0,23.96876953125,40.33543321763534,1005.7246090715967,62.84326199136055,255286.0
1712804584.07,0,0,135.0,1.0,1.0,2.0,23.96876953125,40.33543321763534,1005.7246090715967,62.84326199136055,255286.0
